%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
19, 1143.74, 0.00, 0.00, 0.00, 0.032, -1.024, -0.080, 19:16:53.731, 1589044613731
20, 838.84, 0.00, 0.00, 0.00, 0.032, -1.024, -0.080, 19:16:53.731, 1589044613731
21, 1021.30, 0.00, 0.00, 0.00, 0.032, -1.024, -0.080, 19:16:53.746, 1589044613746
22, 865.70, 0.00, 0.00, 0.00, 0.032, -1.024, -0.080, 19:16:53.746, 1589044613746
23, 495.82, 0.00, 0.00, 0.00, 0.032, -1.024, -0.080, 19:16:53.747, 1589044613747
24, 156.61, 0.00, 0.00, 0.00, 0.032, -1.024, -0.080, 19:16:53.747, 1589044613747
25, 459.58, 0.00, 0.00, 0.00, 0.032, -1.024, -0.080, 19:16:53.761, 1589044613761
26, 629.24, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.761, 1589044613761
27, 579.38, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.776, 1589044613776
28, 367.53, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.776, 1589044613776
29, 669.46, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.777, 1589044613777
30, 675.10, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.777, 1589044613777
31, 606.63, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.791, 1589044613791
32, 492.75, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.791, 1589044613791
33, 781.94, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.807, 1589044613807
34, 945.76, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.807, 1589044613807
35, 890.14, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.808, 1589044613808
36, 656.48, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.808, 1589044613808
37, 1001.91, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.837, 1589044613837
38, 1194.04, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.837, 1589044613837
39, 704.40, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.838, 1589044613838
40, 675.23, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.838, 1589044613838
41, 1056.30, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.838, 1589044613838
42, 1278.05, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.838, 1589044613838
43, 1267.15, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.851, 1589044613851
44, 1140.77, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.851, 1589044613851
45, 1469.27, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:53.866, 1589044613866
46, 1646.25, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.866, 1589044613866
47, 1557.26, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.867, 1589044613867
48, 1452.84, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.867, 1589044613867
49, 1558.60, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.881, 1589044613881
50, 1541.34, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.881, 1589044613881
51, 1227.07, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.896, 1589044613896
52, 1103.74, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.896, 1589044613896
53, 1280.30, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.897, 1589044613897
54, 1276.95, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.897, 1589044613897
55, 1087.86, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.911, 1589044613911
56, 937.62, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.911, 1589044613911
57, 1075.44, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.926, 1589044613926
58, 1069.97, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.926, 1589044613926
59, 627.69, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.927, 1589044613927
60, 567.83, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.927, 1589044613927
61, 509.80, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.941, 1589044613941
62, 646.68, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.941, 1589044613941
63, 212.49, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.956, 1589044613956
64, 211.25, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.956, 1589044613956
65, 590.67, 0.00, 0.00, 0.00, 0.016, -1.040, -0.096, 19:16:53.957, 1589044613957
66, 870.82, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:53.957, 1589044613957
67, 479.01, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:53.971, 1589044613971
68, 486.08, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:53.971, 1589044613971
69, 884.19, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:53.986, 1589044613986
70, 1146.77, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:53.986, 1589044613986
71, 718.58, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:53.987, 1589044613987
72, 696.95, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:53.987, 1589044613987
73, 1102.74, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.001, 1589044614001
74, 1382.17, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.001, 1589044614001
75, 941.90, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.016, 1589044614016
76, 947.72, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.016, 1589044614016
77, 1415.57, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.017, 1589044614017
78, 1730.46, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.017, 1589044614017
79, 1419.14, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.031, 1589044614031
80, 1451.58, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.031, 1589044614031
81, 1885.92, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.046, 1589044614046
82, 2253.02, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.046, 1589044614046
83, 2272.08, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.047, 1589044614047
84, 2380.35, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.047, 1589044614047
85, 2405.93, 0.00, 0.00, 0.00, 0.016, -1.056, -0.080, 19:16:54.061, 1589044614061
86, 2730.10, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.061, 1589044614061
87, 2389.26, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.076, 1589044614076
88, 2391.42, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.076, 1589044614076
89, 2851.20, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.091, 1589044614091
90, 3172.13, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.091, 1589044614091
91, 2792.43, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.092, 1589044614092
92, 2771.71, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.092, 1589044614092
93, 3207.52, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.106, 1589044614106
94, 3524.62, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.106, 1589044614106
95, 3094.37, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.107, 1589044614107
96, 3078.09, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.107, 1589044614107
97, 3459.44, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.122, 1589044614122
98, 3682.87, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.122, 1589044614122
99, 3245.99, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.136, 1589044614136
100, 3242.12, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.136, 1589044614136
101, 3732.22, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.137, 1589044614137
102, 4051.23, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.137, 1589044614137
103, 3894.14, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.151, 1589044614151
104, 4152.91, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.151, 1589044614151
105, 4290.87, 0.00, 0.00, 0.00, 0.016, -1.056, -0.096, 19:16:54.166, 1589044614166
106, 4633.05, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.166, 1589044614166
107, 4974.53, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.167, 1589044614167
108, 5413.17, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.167, 1589044614167
109, 5504.99, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.181, 1589044614181
110, 5970.00, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.181, 1589044614181
111, 5691.32, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.196, 1589044614196
112, 5854.68, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.196, 1589044614196
113, 5869.12, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.197, 1589044614197
114, 6189.38, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.197, 1589044614197
115, 5932.49, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.211, 1589044614211
116, 6267.57, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.211, 1589044614211
117, 6470.76, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.226, 1589044614226
118, 6578.81, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.226, 1589044614226
119, 6517.17, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.227, 1589044614227
120, 6641.37, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.227, 1589044614227
121, 6831.86, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.241, 1589044614241
122, 7075.27, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.241, 1589044614241
123, 7395.70, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.257, 1589044614257
124, 7408.36, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.257, 1589044614257
125, 7434.99, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.258, 1589044614258
126, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.258, 1589044614258
127, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.271, 1589044614271
128, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.271, 1589044614271
129, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.286, 1589044614286
130, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.287, 1589044614287
131, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.287, 1589044614287
132, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.287, 1589044614287
133, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.317, 1589044614317
134, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.317, 1589044614317
135, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.318, 1589044614318
136, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.318, 1589044614318
137, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.318, 1589044614318
138, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.318, 1589044614318
139, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.331, 1589044614331
140, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.331, 1589044614331
141, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.347, 1589044614347
142, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.347, 1589044614347
143, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.348, 1589044614348
144, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.348, 1589044614348
145, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.080, 19:16:54.361, 1589044614361
146, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.361, 1589044614361
147, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.376, 1589044614376
148, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.376, 1589044614376
149, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.391, 1589044614391
150, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.391, 1589044614391
151, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.392, 1589044614392
152, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.392, 1589044614392
153, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.406, 1589044614406
154, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.406, 1589044614406
155, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.407, 1589044614407
156, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.407, 1589044614407
157, 7843.13, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.421, 1589044614421
158, 7603.23, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.421, 1589044614421
159, 7393.33, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.437, 1589044614437
160, 7012.80, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.437, 1589044614437
161, 6788.43, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.451, 1589044614451
162, 6383.17, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.451, 1589044614451
163, 6281.61, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.452, 1589044614452
164, 6014.66, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.452, 1589044614452
165, 6026.46, 0.00, 0.00, 0.00, 0.032, -1.056, -0.064, 19:16:54.467, 1589044614467
166, 6250.83, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.467, 1589044614467
167, 6436.20, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.467, 1589044614467
168, 6768.13, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.467, 1589044614467
169, 7056.64, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.481, 1589044614481
170, 7474.73, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.481, 1589044614481
171, 7096.54, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.496, 1589044614496
172, 7038.71, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.496, 1589044614496
173, 7360.32, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.497, 1589044614497
174, 7475.28, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.497, 1589044614497
175, 7355.96, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.511, 1589044614511
176, 7146.06, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.511, 1589044614511
177, 7362.84, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.527, 1589044614527
178, 7435.29, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.527, 1589044614527
179, 7229.45, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.527, 1589044614527
180, 6982.95, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.527, 1589044614527
181, 7192.53, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.541, 1589044614541
182, 7239.44, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.541, 1589044614541
183, 7041.04, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.556, 1589044614556
184, 6809.14, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.556, 1589044614556
185, 7011.42, 0.00, 0.00, 0.00, 0.032, -1.040, -0.096, 19:16:54.557, 1589044614557
186, 7008.57, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.557, 1589044614557
187, 6778.85, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.571, 1589044614571
188, 6491.75, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.571, 1589044614571
189, 6607.48, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.587, 1589044614587
190, 6612.28, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.587, 1589044614587
191, 6429.57, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.587, 1589044614587
192, 6202.88, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.587, 1589044614587
193, 6423.61, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.601, 1589044614601
194, 6517.75, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.601, 1589044614601
195, 6373.98, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.616, 1589044614616
196, 6155.00, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.616, 1589044614616
197, 6353.34, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.617, 1589044614617
198, 6413.47, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.617, 1589044614617
199, 6220.44, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.631, 1589044614631
200, 6000.32, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.631, 1589044614631
0, 8703.62, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.632, 1589044614632
1, 8763.35, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.646, 1589044614646
2, 8609.25, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.646, 1589044614646
3, 8414.82, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.661, 1589044614661
4, 8664.88, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.661, 1589044614661
5, 8718.75, 0.00, 0.00, 0.00, 0.016, -1.072, -0.176, 19:16:54.662, 1589044614662
6, 8559.97, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.662, 1589044614662
7, 8382.39, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.676, 1589044614676
8, 8591.59, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.676, 1589044614676
9, 8643.33, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.691, 1589044614691
10, 8523.33, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.691, 1589044614691
11, 8294.45, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.692, 1589044614692
12, 8542.70, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.692, 1589044614692
13, 8639.49, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.707, 1589044614707
14, 8505.56, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.707, 1589044614707
15, 8307.29, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.721, 1589044614721
16, 8550.57, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.721, 1589044614721
17, 8653.44, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.722, 1589044614722
18, 8505.78, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.722, 1589044614722
19, 8324.30, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.736, 1589044614736
20, 8552.28, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.736, 1589044614736
21, 8650.36, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.768, 1589044614768
22, 8527.01, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.768, 1589044614768
23, 8338.71, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.769, 1589044614769
24, 8587.87, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.769, 1589044614769
25, 8702.75, 0.00, 0.00, 0.00, 0.064, -1.024, -0.080, 19:16:54.769, 1589044614769
26, 8574.13, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.769, 1589044614769
27, 8404.50, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.770, 1589044614770
28, 8684.05, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.770, 1589044614770
29, 8789.52, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.781, 1589044614781
30, 8676.06, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.781, 1589044614781
31, 8513.18, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.796, 1589044614796
32, 8771.76, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.796, 1589044614796
33, 8901.28, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.812, 1589044614812
34, 8779.67, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.812, 1589044614812
35, 8642.85, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.813, 1589044614813
36, 8899.49, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.813, 1589044614813
37, 9028.58, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.826, 1589044614826
38, 8955.06, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.826, 1589044614826
39, 8814.61, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.841, 1589044614841
40, 9107.35, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.841, 1589044614841
41, 9255.05, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.842, 1589044614842
42, 9173.57, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.842, 1589044614842
43, 9038.98, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.856, 1589044614856
44, 9343.76, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.856, 1589044614856
45, 9461.38, 0.00, 0.00, 0.00, 0.080, -1.024, -0.064, 19:16:54.872, 1589044614872
46, 9376.21, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.872, 1589044614872
47, 9252.19, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.873, 1589044614873
48, 9541.55, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.873, 1589044614873
49, 9666.27, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.886, 1589044614886
50, 9585.90, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.886, 1589044614886
51, 9483.01, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.901, 1589044614901
52, 9763.40, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.901, 1589044614901
53, 9924.70, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.902, 1589044614902
54, 9873.24, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.902, 1589044614902
55, 9741.07, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.916, 1589044614916
56, 10049.29, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.916, 1589044614916
57, 10212.59, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.948, 1589044614948
58, 10134.10, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.948, 1589044614948
59, 10020.03, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.949, 1589044614949
60, 10311.74, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.949, 1589044614949
61, 10464.76, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.949, 1589044614949
62, 10406.25, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.949, 1589044614949
63, 10286.85, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.950, 1589044614950
64, 10582.37, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.950, 1589044614950
65, 10747.06, 0.00, 0.00, 0.00, 0.112, -1.008, -0.048, 19:16:54.961, 1589044614961
66, 10668.95, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:54.961, 1589044614961
67, 10577.56, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:54.976, 1589044614976
68, 10890.89, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:54.976, 1589044614976
69, 11043.19, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:54.992, 1589044614992
70, 10986.98, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:54.992, 1589044614992
71, 10895.44, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:54.993, 1589044614993
72, 11181.74, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:54.993, 1589044614993
73, 11342.70, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:55.006, 1589044615006
74, 11310.21, 0.00, 0.00, 0.00, 0.112, -1.024, -0.048, 19:16:55.006, 1589044615006
